32 + 33 = 
4 + 36 = 
54 + 14 = 
48 + 10 = 
26 + 48 = 
12 + 64 = 
44 + 21 = 
49 + 34 = 
18 + 16 = 
11 + 71 = 
26 + 63 = 
4 + 51 = 
44 + 12 = 
77 + 7 = 
18 + 7 = 
27 + 47 = 
7 + 66 = 
9 + 24 = 
80 + 13 = 
46 + 0 = 
50 + 19 = 
18 + 77 = 
8 + 21 = 
17 + 14 = 
15 + 70 = 
39 + 50 = 
22 + 64 = 
41 + 1 = 
4 + 54 = 
17 + 57 = 
58 + 42 = 
6 + 54 = 
3 + 74 = 
3 + 81 = 
70 + 19 = 
73 + 17 = 
19 + 10 = 
71 + 6 = 
28 + 56 = 
49 + 48 = 
82 + 9 = 
46 + 2 = 
17 + 8 = 
24 + 51 = 
1 + 24 = 
45 + 6 = 
32 + 15 = 
67 + 14 = 
45 + 24 = 
33 + 4 = 
