63 + 21 = 
27 + 35 = 
60 + 11 = 
36 + 28 = 
0 + 81 = 
80 + 18 = 
13 + 14 = 
25 + 31 = 
8 + 16 = 
30 + 25 = 
24 + 27 = 
16 + 79 = 
9 + 12 = 
44 + 21 = 
9 + 72 = 
10 + 24 = 
43 + 7 = 
26 + 32 = 
21 + 18 = 
8 + 14 = 
7 + 53 = 
6 + 54 = 
20 + 49 = 
6 + 32 = 
7 + 61 = 
1 + 72 = 
88 + 12 = 
36 + 30 = 
33 + 58 = 
74 + 7 = 
66 + 18 = 
4 + 23 = 
5 + 21 = 
40 + 45 = 
71 + 10 = 
8 + 26 = 
82 + 15 = 
12 + 22 = 
0 + 96 = 
25 + 25 = 
10 + 40 = 
40 + 43 = 
46 + 45 = 
9 + 47 = 
20 + 51 = 
12 + 16 = 
26 + 0 = 
9 + 10 = 
11 + 80 = 
21 + 1 = 
60 + 19 = 
12 + 6 = 
1 + 14 = 
19 + 15 = 
76 + 18 = 
51 + 19 = 
19 + 9 = 
35 + 39 = 
52 + 42 = 
68 + 6 = 
39 + 59 = 
31 + 38 = 
7 + 84 = 
54 + 17 = 
79 + 6 = 
9 + 54 = 
55 + 2 = 
54 + 5 = 
19 + 81 = 
37 + 54 = 
