10 + 37 = 
63 + 23 = 
34 + 15 = 
64 + 5 = 
28 + 64 = 
30 + 1 = 
35 + 57 = 
50 + 36 = 
70 + 6 = 
63 + 0 = 
18 + 56 = 
81 + 1 = 
35 + 10 = 
2 + 55 = 
60 + 30 = 
0 + 44 = 
14 + 76 = 
10 + 45 = 
52 + 4 = 
31 + 62 = 
19 + 47 = 
39 + 22 = 
39 + 4 = 
26 + 11 = 
75 + 8 = 
4 + 13 = 
11 + 72 = 
31 + 58 = 
32 + 9 = 
37 + 20 = 
32 + 50 = 
62 + 11 = 
42 + 58 = 
26 + 10 = 
30 + 64 = 
45 + 13 = 
10 + 59 = 
43 + 9 = 
21 + 2 = 
6 + 48 = 
54 + 13 = 
34 + 25 = 
8 + 64 = 
35 + 36 = 
60 + 5 = 
88 + 6 = 
47 + 29 = 
43 + 6 = 
39 + 4 = 
58 + 16 = 
34 + 1 = 
58 + 12 = 
10 + 11 = 
3 + 15 = 
66 + 6 = 
71 + 13 = 
8 + 75 = 
17 + 63 = 
44 + 5 = 
6 + 34 = 
