50 - 10 = 
44 - 15 = 
77 - 65 = 
33 - 0 = 
39 - 12 = 
91 - 48 = 
51 - 15 = 
65 - 39 = 
69 - 46 = 
52 - 15 = 
66 - 37 = 
71 - 37 = 
22 - 9 = 
19 - 10 = 
91 - 63 = 
96 - 58 = 
61 - 13 = 
86 - 17 = 
64 - 14 = 
90 - 8 = 
70 - 31 = 
89 - 59 = 
22 - 22 = 
99 - 21 = 
69 - 37 = 
74 - 46 = 
75 - 74 = 
59 - 36 = 
63 - 38 = 
88 - 29 = 
94 - 42 = 
89 - 9 = 
54 - 43 = 
90 - 35 = 
28 - 3 = 
79 - 52 = 
78 - 62 = 
37 - 6 = 
84 - 79 = 
36 - 31 = 
44 - 18 = 
74 - 7 = 
71 - 24 = 
56 - 8 = 
85 - 65 = 
38 - 22 = 
53 - 39 = 
77 - 45 = 
92 - 38 = 
60 - 25 = 
98 - 91 = 
92 - 51 = 
89 - 0 = 
54 - 46 = 
90 - 25 = 
72 - 42 = 
71 - 9 = 
57 - 21 = 
83 - 38 = 
57 - 7 = 
99 - 89 = 
25 - 0 = 
67 - 2 = 
92 - 25 = 
78 - 58 = 
79 - 21 = 
81 - 32 = 
99 - 31 = 
71 - 58 = 
99 - 87 = 
58 - 23 = 
19 - 0 = 
88 - 85 = 
49 - 18 = 
50 - 22 = 
95 - 95 = 
90 - 46 = 
52 - 0 = 
99 - 0 = 
57 - 3 = 
72 - 33 = 
37 - 18 = 
50 - 3 = 
90 - 21 = 
92 - 2 = 
44 - 40 = 
83 - 20 = 
29 - 12 = 
71 - 53 = 
13 - 3 = 
69 - 6 = 
100 - 12 = 
59 - 14 = 
59 - 9 = 
93 - 65 = 
64 - 62 = 
58 - 7 = 
81 - 3 = 
97 - 6 = 
100 - 76 = 
