61 + 18 = 
1 + 76 = 
74 + 0 = 
22 + 33 = 
11 + 39 = 
88 + 7 = 
51 + 5 = 
27 + 46 = 
33 + 25 = 
8 + 1 = 
60 + 28 = 
11 + 67 = 
43 + 28 = 
2 + 12 = 
84 + 3 = 
0 + 54 = 
25 + 13 = 
25 + 13 = 
16 + 56 = 
58 + 28 = 
30 + 18 = 
19 + 58 = 
29 + 67 = 
62 + 1 = 
1 + 14 = 
41 + 13 = 
42 + 34 = 
44 + 31 = 
19 + 14 = 
22 + 29 = 
29 + 64 = 
3 + 54 = 
29 + 27 = 
24 + 30 = 
30 + 31 = 
26 + 62 = 
12 + 47 = 
45 + 24 = 
28 + 6 = 
82 + 10 = 
40 + 42 = 
33 + 1 = 
56 + 29 = 
87 + 0 = 
55 + 12 = 
11 + 33 = 
47 + 46 = 
42 + 38 = 
25 + 47 = 
5 + 6 = 
19 + 16 = 
2 + 62 = 
68 + 12 = 
54 + 40 = 
15 + 12 = 
0 + 49 = 
54 + 34 = 
86 + 12 = 
34 + 48 = 
73 + 8 = 
13 + 63 = 
0 + 0 = 
15 + 2 = 
78 + 5 = 
46 + 31 = 
82 + 4 = 
48 + 23 = 
30 + 36 = 
2 + 81 = 
52 + 33 = 
