40 + 6 = 
50 + 35 = 
24 + 51 = 
46 + 52 = 
19 + 19 = 
41 + 59 = 
6 + 85 = 
20 + 68 = 
1 + 99 = 
29 + 52 = 
41 + 2 = 
15 + 34 = 
53 + 42 = 
32 + 19 = 
20 + 59 = 
70 + 3 = 
1 + 56 = 
7 + 14 = 
42 + 40 = 
31 + 62 = 
13 + 26 = 
33 + 31 = 
29 + 32 = 
58 + 40 = 
55 + 43 = 
7 + 45 = 
33 + 5 = 
17 + 46 = 
56 + 12 = 
22 + 46 = 
16 + 32 = 
28 + 54 = 
77 + 15 = 
23 + 50 = 
2 + 1 = 
47 + 36 = 
36 + 24 = 
29 + 20 = 
5 + 76 = 
70 + 4 = 
29 + 30 = 
39 + 28 = 
57 + 29 = 
25 + 26 = 
5 + 70 = 
11 + 38 = 
61 + 11 = 
100 + 0 = 
56 + 42 = 
5 + 85 = 
14 + 30 = 
63 + 8 = 
43 + 23 = 
5 + 53 = 
34 + 31 = 
30 + 32 = 
26 + 40 = 
19 + 18 = 
24 + 74 = 
71 + 21 = 
68 + 6 = 
20 + 10 = 
78 + 3 = 
70 + 13 = 
29 + 1 = 
27 + 54 = 
10 + 85 = 
63 + 30 = 
16 + 19 = 
70 + 5 = 
