0 + 30 = 
65 + 27 = 
20 + 19 = 
68 + 10 = 
38 + 35 = 
30 + 47 = 
79 + 16 = 
35 + 1 = 
15 + 70 = 
35 + 28 = 
57 + 11 = 
29 + 63 = 
38 + 56 = 
5 + 47 = 
51 + 19 = 
6 + 68 = 
48 + 43 = 
13 + 75 = 
25 + 4 = 
10 + 64 = 
53 + 23 = 
8 + 53 = 
7 + 46 = 
30 + 41 = 
23 + 44 = 
46 + 25 = 
24 + 70 = 
43 + 30 = 
52 + 19 = 
19 + 35 = 
18 + 68 = 
22 + 36 = 
9 + 69 = 
5 + 48 = 
30 + 60 = 
21 + 12 = 
26 + 9 = 
4 + 31 = 
42 + 4 = 
67 + 23 = 
44 + 5 = 
39 + 22 = 
23 + 18 = 
36 + 38 = 
38 + 51 = 
33 + 57 = 
17 + 69 = 
52 + 17 = 
90 + 8 = 
7 + 90 = 
36 + 4 = 
30 + 47 = 
34 + 46 = 
39 + 0 = 
10 + 23 = 
21 + 43 = 
50 + 27 = 
5 + 19 = 
32 + 38 = 
5 + 76 = 
