77 - 59 = 
68 - 2 = 
43 - 0 = 
39 - 7 = 
95 - 52 = 
54 - 33 = 
42 - 33 = 
66 - 18 = 
91 - 26 = 
56 - 12 = 
37 - 3 = 
62 - 31 = 
63 - 39 = 
97 - 95 = 
88 - 34 = 
83 - 75 = 
76 - 59 = 
78 - 26 = 
56 - 21 = 
94 - 2 = 
90 - 30 = 
59 - 30 = 
86 - 79 = 
57 - 48 = 
90 - 77 = 
56 - 42 = 
40 - 38 = 
65 - 56 = 
34 - 22 = 
62 - 50 = 
100 - 63 = 
25 - 22 = 
49 - 12 = 
33 - 26 = 
96 - 94 = 
47 - 20 = 
21 - 16 = 
63 - 0 = 
87 - 19 = 
87 - 76 = 
75 - 44 = 
60 - 1 = 
89 - 11 = 
50 - 40 = 
66 - 18 = 
45 - 22 = 
98 - 89 = 
78 - 19 = 
34 - 11 = 
59 - 58 = 
67 - 8 = 
65 - 21 = 
77 - 15 = 
74 - 51 = 
38 - 3 = 
51 - 12 = 
78 - 63 = 
46 - 40 = 
71 - 59 = 
48 - 13 = 
96 - 8 = 
40 - 40 = 
96 - 38 = 
39 - 20 = 
78 - 35 = 
39 - 26 = 
78 - 17 = 
41 - 7 = 
94 - 71 = 
35 - 34 = 
10 - 4 = 
62 - 47 = 
78 - 8 = 
25 - 19 = 
61 - 37 = 
69 - 10 = 
4 - 2 = 
76 - 28 = 
96 - 70 = 
92 - 53 = 
96 - 85 = 
84 - 63 = 
38 - 19 = 
31 - 3 = 
47 - 0 = 
36 - 2 = 
32 - 0 = 
78 - 58 = 
95 - 36 = 
80 - 75 = 
