35 + 35 = 
0 + 31 = 
23 + 48 = 
66 + 20 = 
39 + 42 = 
67 + 7 = 
51 + 42 = 
44 + 56 = 
0 + 79 = 
2 + 44 = 
22 + 65 = 
44 + 52 = 
63 + 14 = 
73 + 27 = 
62 + 34 = 
2 + 75 = 
13 + 32 = 
13 + 64 = 
44 + 41 = 
42 + 57 = 
26 + 32 = 
52 + 29 = 
9 + 23 = 
12 + 68 = 
8 + 27 = 
53 + 28 = 
20 + 51 = 
35 + 0 = 
49 + 35 = 
18 + 48 = 
7 + 70 = 
24 + 1 = 
2 + 66 = 
34 + 0 = 
49 + 8 = 
59 + 28 = 
35 + 10 = 
50 + 15 = 
10 + 80 = 
55 + 14 = 
9 + 38 = 
46 + 19 = 
81 + 16 = 
25 + 68 = 
33 + 48 = 
29 + 50 = 
43 + 3 = 
13 + 9 = 
5 + 46 = 
56 + 24 = 
41 + 58 = 
49 + 38 = 
1 + 65 = 
49 + 36 = 
92 + 0 = 
40 + 2 = 
25 + 73 = 
0 + 2 = 
36 + 20 = 
94 + 1 = 
58 + 15 = 
19 + 26 = 
27 + 34 = 
8 + 28 = 
12 + 59 = 
68 + 15 = 
54 + 36 = 
74 + 23 = 
15 + 72 = 
21 + 25 = 
43 + 14 = 
23 + 24 = 
86 + 4 = 
81 + 11 = 
61 + 0 = 
11 + 82 = 
56 + 41 = 
10 + 43 = 
42 + 6 = 
35 + 49 = 
20 + 10 = 
55 + 33 = 
67 + 19 = 
16 + 12 = 
22 + 13 = 
28 + 42 = 
41 + 10 = 
37 + 48 = 
29 + 54 = 
9 + 83 = 
