54 + 44 = 
42 + 46 = 
83 + 2 = 
38 + 31 = 
40 + 39 = 
47 + 46 = 
15 + 33 = 
28 + 66 = 
50 + 1 = 
50 + 39 = 
33 + 51 = 
20 + 46 = 
9 + 84 = 
46 + 29 = 
21 + 2 = 
68 + 31 = 
0 + 31 = 
6 + 92 = 
54 + 21 = 
8 + 31 = 
14 + 48 = 
9 + 22 = 
4 + 29 = 
4 + 85 = 
29 + 7 = 
7 + 90 = 
32 + 32 = 
61 + 35 = 
16 + 6 = 
9 + 54 = 
10 + 76 = 
8 + 12 = 
50 + 8 = 
42 + 28 = 
47 + 9 = 
55 + 44 = 
7 + 15 = 
35 + 10 = 
46 + 9 = 
14 + 62 = 
1 + 65 = 
40 + 53 = 
5 + 76 = 
24 + 22 = 
11 + 82 = 
29 + 20 = 
3 + 47 = 
30 + 1 = 
14 + 65 = 
22 + 78 = 
9 + 37 = 
64 + 15 = 
4 + 35 = 
25 + 73 = 
2 + 97 = 
26 + 12 = 
27 + 46 = 
15 + 29 = 
47 + 16 = 
41 + 34 = 
88 + 7 = 
16 + 33 = 
6 + 30 = 
38 + 23 = 
29 + 35 = 
61 + 8 = 
38 + 15 = 
39 + 59 = 
14 + 38 = 
33 + 10 = 
53 + 32 = 
71 + 16 = 
7 + 67 = 
30 + 20 = 
32 + 29 = 
68 + 27 = 
42 + 31 = 
29 + 18 = 
55 + 2 = 
61 + 7 = 
