64 - 21 = 
84 - 4 = 
64 - 4 = 
50 - 33 = 
74 - 0 = 
69 - 37 = 
56 - 55 = 
73 - 61 = 
67 - 38 = 
67 - 12 = 
79 - 68 = 
69 - 9 = 
6 - 3 = 
84 - 32 = 
81 - 19 = 
19 - 2 = 
91 - 42 = 
100 - 97 = 
15 - 10 = 
65 - 20 = 
80 - 40 = 
87 - 35 = 
47 - 25 = 
73 - 9 = 
99 - 57 = 
63 - 20 = 
83 - 34 = 
21 - 1 = 
58 - 7 = 
69 - 3 = 
88 - 67 = 
80 - 38 = 
73 - 36 = 
90 - 26 = 
62 - 20 = 
74 - 23 = 
78 - 24 = 
25 - 9 = 
99 - 65 = 
33 - 27 = 
31 - 16 = 
42 - 32 = 
49 - 4 = 
66 - 10 = 
12 - 2 = 
63 - 30 = 
38 - 35 = 
51 - 5 = 
75 - 27 = 
72 - 37 = 
74 - 54 = 
60 - 49 = 
97 - 44 = 
70 - 18 = 
67 - 34 = 
73 - 49 = 
63 - 11 = 
26 - 8 = 
81 - 42 = 
46 - 16 = 
57 - 10 = 
55 - 42 = 
56 - 16 = 
22 - 8 = 
85 - 48 = 
90 - 61 = 
69 - 8 = 
73 - 43 = 
72 - 58 = 
84 - 68 = 
23 - 9 = 
62 - 57 = 
95 - 87 = 
51 - 2 = 
90 - 71 = 
98 - 87 = 
26 - 21 = 
53 - 25 = 
28 - 18 = 
60 - 15 = 
90 - 81 = 
37 - 18 = 
83 - 45 = 
80 - 76 = 
58 - 0 = 
46 - 37 = 
87 - 12 = 
73 - 54 = 
14 - 10 = 
94 - 47 = 
86 - 19 = 
81 - 55 = 
54 - 43 = 
24 - 3 = 
82 - 65 = 
100 - 3 = 
61 - 15 = 
99 - 46 = 
77 - 24 = 
46 - 26 = 
