36 + 48 = 
3 + 56 = 
26 + 57 = 
33 + 20 = 
27 + 67 = 
39 + 61 = 
20 + 11 = 
51 + 18 = 
58 + 26 = 
4 + 87 = 
7 + 75 = 
77 + 16 = 
47 + 3 = 
38 + 16 = 
30 + 63 = 
69 + 14 = 
15 + 48 = 
31 + 62 = 
16 + 52 = 
76 + 22 = 
2 + 41 = 
38 + 41 = 
41 + 48 = 
34 + 54 = 
43 + 13 = 
84 + 10 = 
4 + 50 = 
16 + 6 = 
17 + 56 = 
35 + 20 = 
57 + 0 = 
21 + 73 = 
1 + 7 = 
26 + 17 = 
64 + 17 = 
24 + 20 = 
47 + 11 = 
34 + 9 = 
44 + 14 = 
21 + 28 = 
51 + 45 = 
35 + 37 = 
60 + 11 = 
5 + 48 = 
3 + 37 = 
39 + 41 = 
71 + 15 = 
25 + 70 = 
15 + 83 = 
68 + 9 = 
1 + 36 = 
6 + 45 = 
51 + 47 = 
33 + 20 = 
0 + 86 = 
46 + 19 = 
95 + 5 = 
42 + 33 = 
14 + 22 = 
16 + 21 = 
47 + 26 = 
50 + 20 = 
71 + 9 = 
29 + 31 = 
15 + 3 = 
65 + 17 = 
47 + 26 = 
2 + 35 = 
42 + 4 = 
62 + 8 = 
62 + 1 = 
11 + 63 = 
37 + 3 = 
2 + 14 = 
24 + 74 = 
20 + 57 = 
54 + 44 = 
55 + 6 = 
64 + 23 = 
6 + 35 = 
