14 + 0 = 
26 + 41 = 
2 + 85 = 
60 + 0 = 
73 + 4 = 
12 + 87 = 
69 + 12 = 
45 + 23 = 
42 + 3 = 
7 + 73 = 
22 + 15 = 
37 + 48 = 
10 + 15 = 
45 + 22 = 
24 + 0 = 
52 + 47 = 
14 + 11 = 
30 + 64 = 
37 + 22 = 
56 + 4 = 
61 + 7 = 
15 + 24 = 
8 + 10 = 
44 + 30 = 
31 + 26 = 
43 + 29 = 
64 + 28 = 
8 + 76 = 
15 + 73 = 
17 + 66 = 
58 + 3 = 
8 + 92 = 
12 + 42 = 
28 + 27 = 
55 + 38 = 
44 + 41 = 
8 + 51 = 
35 + 35 = 
37 + 17 = 
78 + 6 = 
37 + 23 = 
61 + 20 = 
35 + 41 = 
16 + 9 = 
35 + 38 = 
0 + 64 = 
8 + 8 = 
98 + 1 = 
72 + 11 = 
49 + 51 = 
12 + 83 = 
67 + 28 = 
16 + 70 = 
40 + 55 = 
15 + 42 = 
40 + 38 = 
80 + 12 = 
1 + 61 = 
14 + 4 = 
30 + 45 = 
38 + 37 = 
62 + 25 = 
36 + 39 = 
19 + 5 = 
54 + 11 = 
22 + 71 = 
17 + 81 = 
70 + 8 = 
34 + 47 = 
26 + 37 = 
8 + 61 = 
66 + 5 = 
29 + 16 = 
17 + 44 = 
76 + 22 = 
6 + 48 = 
13 + 61 = 
65 + 20 = 
32 + 8 = 
20 + 21 = 
13 + 34 = 
26 + 61 = 
60 + 16 = 
15 + 77 = 
38 + 7 = 
15 + 13 = 
18 + 13 = 
23 + 71 = 
17 + 43 = 
76 + 22 = 
