61 + 24 = 
38 + 42 = 
73 + 18 = 
10 + 23 = 
14 + 12 = 
70 + 1 = 
40 + 4 = 
45 + 48 = 
71 + 21 = 
83 + 11 = 
42 + 54 = 
49 + 9 = 
70 + 21 = 
25 + 2 = 
8 + 91 = 
0 + 66 = 
14 + 85 = 
13 + 39 = 
15 + 57 = 
84 + 11 = 
17 + 36 = 
47 + 14 = 
34 + 31 = 
7 + 25 = 
48 + 13 = 
2 + 67 = 
0 + 54 = 
13 + 34 = 
77 + 19 = 
36 + 48 = 
10 + 50 = 
63 + 33 = 
18 + 40 = 
38 + 50 = 
14 + 18 = 
48 + 16 = 
19 + 14 = 
30 + 59 = 
44 + 1 = 
6 + 45 = 
22 + 67 = 
95 + 2 = 
7 + 87 = 
30 + 9 = 
61 + 6 = 
8 + 9 = 
47 + 48 = 
28 + 27 = 
17 + 65 = 
27 + 62 = 
9 + 86 = 
14 + 44 = 
46 + 38 = 
21 + 11 = 
9 + 81 = 
15 + 79 = 
43 + 34 = 
78 + 21 = 
71 + 16 = 
21 + 14 = 
3 + 0 = 
4 + 84 = 
39 + 4 = 
14 + 67 = 
15 + 32 = 
2 + 70 = 
7 + 91 = 
38 + 4 = 
76 + 23 = 
16 + 14 = 
80 + 18 = 
55 + 26 = 
12 + 28 = 
16 + 55 = 
12 + 26 = 
48 + 36 = 
28 + 68 = 
7 + 20 = 
24 + 57 = 
34 + 8 = 
