23 - 10 = 
49 - 40 = 
79 - 24 = 
97 - 16 = 
81 - 37 = 
63 - 26 = 
95 - 13 = 
93 - 64 = 
93 - 14 = 
94 - 49 = 
52 - 15 = 
15 - 6 = 
76 - 73 = 
95 - 75 = 
74 - 3 = 
66 - 6 = 
99 - 60 = 
89 - 18 = 
90 - 82 = 
78 - 34 = 
69 - 64 = 
10 - 7 = 
93 - 15 = 
85 - 5 = 
91 - 56 = 
83 - 49 = 
92 - 82 = 
71 - 22 = 
45 - 13 = 
88 - 19 = 
65 - 64 = 
68 - 63 = 
85 - 44 = 
93 - 42 = 
76 - 49 = 
66 - 28 = 
87 - 70 = 
86 - 30 = 
77 - 55 = 
97 - 73 = 
92 - 46 = 
97 - 45 = 
43 - 39 = 
45 - 32 = 
21 - 19 = 
36 - 20 = 
34 - 2 = 
77 - 70 = 
100 - 34 = 
20 - 9 = 
91 - 45 = 
80 - 38 = 
48 - 34 = 
84 - 31 = 
65 - 39 = 
81 - 30 = 
72 - 48 = 
98 - 4 = 
94 - 4 = 
96 - 23 = 
80 - 69 = 
78 - 14 = 
64 - 8 = 
71 - 42 = 
69 - 45 = 
72 - 24 = 
96 - 85 = 
60 - 43 = 
72 - 52 = 
93 - 20 = 
61 - 13 = 
79 - 46 = 
17 - 8 = 
68 - 61 = 
20 - 13 = 
67 - 21 = 
60 - 40 = 
50 - 38 = 
73 - 50 = 
53 - 48 = 
62 - 42 = 
99 - 30 = 
84 - 57 = 
43 - 31 = 
12 - 5 = 
40 - 16 = 
93 - 54 = 
81 - 15 = 
29 - 28 = 
69 - 10 = 
