11 + 41 = 
14 + 47 = 
19 + 69 = 
24 + 65 = 
39 + 1 = 
15 + 18 = 
40 + 51 = 
19 + 59 = 
28 + 65 = 
65 + 17 = 
60 + 15 = 
5 + 56 = 
16 + 42 = 
77 + 8 = 
6 + 64 = 
40 + 21 = 
60 + 22 = 
61 + 39 = 
51 + 19 = 
25 + 68 = 
46 + 12 = 
9 + 52 = 
3 + 37 = 
19 + 30 = 
23 + 77 = 
8 + 41 = 
1 + 23 = 
8 + 63 = 
55 + 38 = 
12 + 82 = 
2 + 82 = 
55 + 35 = 
12 + 78 = 
33 + 11 = 
11 + 86 = 
31 + 30 = 
15 + 36 = 
78 + 20 = 
10 + 4 = 
56 + 35 = 
59 + 32 = 
18 + 25 = 
46 + 24 = 
36 + 33 = 
13 + 0 = 
32 + 14 = 
38 + 3 = 
45 + 45 = 
24 + 75 = 
38 + 11 = 
49 + 43 = 
30 + 57 = 
44 + 44 = 
72 + 9 = 
46 + 48 = 
11 + 42 = 
88 + 3 = 
62 + 3 = 
2 + 69 = 
83 + 13 = 
36 + 6 = 
71 + 22 = 
88 + 5 = 
9 + 41 = 
71 + 16 = 
6 + 73 = 
40 + 13 = 
6 + 22 = 
83 + 16 = 
45 + 35 = 
