33 + 34 = 
30 + 62 = 
78 + 7 = 
22 + 9 = 
25 + 19 = 
10 + 75 = 
46 + 10 = 
6 + 9 = 
49 + 32 = 
8 + 25 = 
3 + 43 = 
11 + 41 = 
21 + 69 = 
6 + 63 = 
5 + 47 = 
6 + 33 = 
31 + 0 = 
20 + 75 = 
69 + 16 = 
63 + 30 = 
29 + 24 = 
50 + 46 = 
71 + 24 = 
21 + 25 = 
22 + 42 = 
14 + 37 = 
92 + 8 = 
7 + 17 = 
28 + 56 = 
58 + 42 = 
8 + 26 = 
47 + 12 = 
21 + 29 = 
69 + 10 = 
48 + 44 = 
67 + 12 = 
69 + 29 = 
21 + 43 = 
5 + 79 = 
7 + 31 = 
86 + 1 = 
53 + 10 = 
38 + 9 = 
58 + 30 = 
40 + 39 = 
1 + 54 = 
53 + 24 = 
55 + 29 = 
0 + 99 = 
10 + 46 = 
19 + 62 = 
56 + 12 = 
1 + 7 = 
73 + 3 = 
9 + 18 = 
31 + 7 = 
19 + 31 = 
22 + 67 = 
49 + 39 = 
4 + 57 = 
9 + 73 = 
13 + 52 = 
22 + 10 = 
41 + 59 = 
12 + 51 = 
5 + 15 = 
66 + 15 = 
37 + 50 = 
12 + 16 = 
6 + 45 = 
95 + 3 = 
27 + 4 = 
10 + 51 = 
19 + 41 = 
60 + 40 = 
18 + 72 = 
21 + 68 = 
77 + 10 = 
22 + 49 = 
55 + 7 = 
33 + 34 = 
24 + 16 = 
15 + 54 = 
31 + 19 = 
18 + 66 = 
0 + 64 = 
54 + 24 = 
50 + 8 = 
52 + 4 = 
18 + 62 = 
