67 + 20 = 
45 + 29 = 
45 + 9 = 
1 + 78 = 
2 + 34 = 
59 + 32 = 
12 + 64 = 
39 + 45 = 
4 + 13 = 
41 + 36 = 
45 + 1 = 
29 + 18 = 
56 + 19 = 
4 + 71 = 
1 + 98 = 
33 + 59 = 
1 + 97 = 
37 + 39 = 
28 + 31 = 
11 + 44 = 
11 + 20 = 
6 + 58 = 
16 + 77 = 
1 + 48 = 
2 + 71 = 
7 + 36 = 
17 + 20 = 
18 + 44 = 
16 + 3 = 
30 + 56 = 
42 + 9 = 
17 + 11 = 
37 + 4 = 
5 + 83 = 
75 + 14 = 
15 + 65 = 
20 + 41 = 
0 + 16 = 
7 + 54 = 
38 + 28 = 
5 + 26 = 
81 + 13 = 
45 + 52 = 
73 + 10 = 
30 + 34 = 
31 + 54 = 
15 + 81 = 
67 + 7 = 
10 + 60 = 
5 + 22 = 
