19 + 0 = 
54 + 22 = 
22 + 57 = 
53 + 29 = 
11 + 47 = 
1 + 16 = 
36 + 56 = 
4 + 85 = 
2 + 66 = 
27 + 54 = 
52 + 40 = 
4 + 64 = 
58 + 19 = 
54 + 36 = 
11 + 17 = 
13 + 59 = 
14 + 50 = 
13 + 43 = 
29 + 44 = 
13 + 14 = 
11 + 66 = 
22 + 32 = 
56 + 8 = 
50 + 20 = 
51 + 5 = 
4 + 31 = 
32 + 63 = 
32 + 19 = 
10 + 38 = 
14 + 30 = 
88 + 1 = 
93 + 2 = 
6 + 7 = 
15 + 79 = 
0 + 78 = 
13 + 69 = 
43 + 53 = 
30 + 12 = 
35 + 38 = 
2 + 21 = 
2 + 70 = 
1 + 61 = 
34 + 4 = 
40 + 30 = 
37 + 0 = 
6 + 65 = 
53 + 33 = 
55 + 41 = 
69 + 10 = 
84 + 3 = 
11 + 85 = 
42 + 3 = 
40 + 58 = 
53 + 29 = 
49 + 46 = 
49 + 8 = 
21 + 33 = 
46 + 13 = 
4 + 39 = 
76 + 15 = 
3 + 44 = 
20 + 73 = 
63 + 26 = 
34 + 31 = 
66 + 29 = 
13 + 79 = 
7 + 64 = 
40 + 53 = 
4 + 95 = 
33 + 48 = 
19 + 62 = 
33 + 66 = 
10 + 20 = 
83 + 10 = 
47 + 7 = 
23 + 40 = 
14 + 46 = 
38 + 49 = 
25 + 53 = 
41 + 55 = 
41 + 23 = 
38 + 0 = 
40 + 59 = 
85 + 14 = 
31 + 67 = 
26 + 53 = 
63 + 30 = 
40 + 12 = 
1 + 11 = 
37 + 28 = 
