79 - 11 = 
91 - 38 = 
43 - 9 = 
23 - 1 = 
57 - 0 = 
91 - 15 = 
83 - 50 = 
58 - 31 = 
74 - 24 = 
64 - 6 = 
86 - 78 = 
29 - 6 = 
99 - 38 = 
50 - 9 = 
43 - 16 = 
36 - 23 = 
99 - 35 = 
98 - 34 = 
97 - 44 = 
19 - 7 = 
81 - 8 = 
69 - 21 = 
88 - 9 = 
95 - 51 = 
51 - 38 = 
99 - 85 = 
96 - 94 = 
38 - 22 = 
98 - 59 = 
83 - 24 = 
77 - 16 = 
47 - 46 = 
42 - 33 = 
66 - 43 = 
73 - 28 = 
71 - 15 = 
42 - 12 = 
63 - 17 = 
35 - 15 = 
65 - 55 = 
69 - 60 = 
29 - 5 = 
84 - 21 = 
61 - 1 = 
96 - 80 = 
64 - 54 = 
63 - 36 = 
100 - 45 = 
62 - 60 = 
59 - 46 = 
79 - 24 = 
81 - 18 = 
55 - 4 = 
100 - 0 = 
55 - 54 = 
85 - 25 = 
69 - 35 = 
97 - 93 = 
94 - 17 = 
79 - 67 = 
