12 + 17 = 
12 + 60 = 
32 + 66 = 
38 + 0 = 
17 + 21 = 
41 + 39 = 
67 + 16 = 
57 + 25 = 
57 + 9 = 
48 + 17 = 
20 + 14 = 
5 + 53 = 
19 + 61 = 
16 + 27 = 
68 + 7 = 
20 + 73 = 
31 + 6 = 
18 + 70 = 
23 + 34 = 
14 + 30 = 
15 + 45 = 
68 + 3 = 
45 + 53 = 
8 + 79 = 
65 + 30 = 
9 + 79 = 
44 + 42 = 
4 + 20 = 
70 + 22 = 
10 + 8 = 
41 + 18 = 
24 + 47 = 
61 + 30 = 
65 + 26 = 
19 + 0 = 
33 + 58 = 
7 + 19 = 
17 + 72 = 
17 + 8 = 
11 + 76 = 
8 + 6 = 
42 + 5 = 
9 + 89 = 
5 + 80 = 
88 + 5 = 
9 + 72 = 
41 + 26 = 
14 + 14 = 
60 + 26 = 
5 + 50 = 
13 + 79 = 
39 + 28 = 
43 + 0 = 
75 + 7 = 
12 + 29 = 
49 + 30 = 
71 + 24 = 
41 + 35 = 
20 + 52 = 
70 + 7 = 
6 + 36 = 
40 + 46 = 
0 + 20 = 
1 + 96 = 
40 + 46 = 
12 + 31 = 
19 + 70 = 
7 + 13 = 
9 + 0 = 
18 + 53 = 
19 + 9 = 
45 + 20 = 
28 + 9 = 
14 + 74 = 
13 + 7 = 
13 + 43 = 
53 + 6 = 
12 + 50 = 
29 + 11 = 
30 + 24 = 
24 + 40 = 
82 + 12 = 
33 + 34 = 
45 + 26 = 
8 + 20 = 
25 + 66 = 
9 + 39 = 
8 + 89 = 
42 + 38 = 
68 + 9 = 
46 + 13 = 
17 + 36 = 
65 + 7 = 
31 + 64 = 
14 + 71 = 
18 + 59 = 
7 + 87 = 
12 + 70 = 
37 + 6 = 
13 + 30 = 
