70 - 11 = 
31 - 14 = 
51 - 30 = 
100 - 8 = 
93 - 67 = 
68 - 17 = 
81 - 43 = 
97 - 21 = 
96 - 74 = 
30 - 10 = 
74 - 5 = 
65 - 18 = 
39 - 31 = 
77 - 44 = 
49 - 35 = 
75 - 19 = 
41 - 0 = 
73 - 31 = 
77 - 42 = 
67 - 30 = 
38 - 34 = 
62 - 21 = 
96 - 28 = 
90 - 73 = 
28 - 24 = 
51 - 48 = 
87 - 9 = 
29 - 8 = 
94 - 25 = 
88 - 1 = 
50 - 25 = 
33 - 10 = 
100 - 59 = 
79 - 57 = 
27 - 8 = 
76 - 68 = 
43 - 42 = 
30 - 11 = 
16 - 11 = 
96 - 89 = 
9 - 1 = 
78 - 25 = 
46 - 15 = 
76 - 45 = 
98 - 2 = 
41 - 6 = 
56 - 56 = 
72 - 50 = 
83 - 63 = 
68 - 3 = 
44 - 34 = 
6 - 4 = 
94 - 41 = 
92 - 54 = 
60 - 12 = 
41 - 1 = 
76 - 52 = 
94 - 27 = 
71 - 10 = 
90 - 81 = 
100 - 62 = 
84 - 30 = 
47 - 9 = 
51 - 20 = 
7 - 1 = 
96 - 42 = 
98 - 20 = 
99 - 54 = 
93 - 78 = 
55 - 19 = 
35 - 15 = 
95 - 37 = 
34 - 19 = 
76 - 74 = 
38 - 9 = 
69 - 60 = 
87 - 86 = 
29 - 27 = 
90 - 9 = 
49 - 4 = 
