83 - 3 = 
54 - 0 = 
90 - 79 = 
100 - 88 = 
49 - 8 = 
71 - 61 = 
95 - 41 = 
62 - 32 = 
77 - 29 = 
85 - 48 = 
81 - 58 = 
77 - 33 = 
32 - 23 = 
30 - 21 = 
29 - 28 = 
64 - 36 = 
83 - 78 = 
73 - 13 = 
92 - 7 = 
60 - 45 = 
76 - 26 = 
40 - 39 = 
80 - 17 = 
52 - 0 = 
72 - 11 = 
91 - 51 = 
65 - 3 = 
14 - 10 = 
41 - 6 = 
35 - 29 = 
93 - 48 = 
22 - 2 = 
98 - 93 = 
54 - 38 = 
21 - 21 = 
23 - 5 = 
92 - 87 = 
43 - 41 = 
63 - 56 = 
77 - 4 = 
91 - 71 = 
88 - 75 = 
100 - 59 = 
49 - 36 = 
91 - 37 = 
76 - 26 = 
100 - 3 = 
63 - 8 = 
97 - 26 = 
46 - 24 = 
99 - 38 = 
79 - 23 = 
99 - 76 = 
88 - 76 = 
90 - 33 = 
100 - 16 = 
73 - 51 = 
71 - 20 = 
42 - 42 = 
90 - 22 = 
