4 + 87 = 
86 + 4 = 
25 + 45 = 
58 + 26 = 
36 + 7 = 
66 + 27 = 
66 + 21 = 
43 + 27 = 
45 + 46 = 
33 + 67 = 
86 + 6 = 
17 + 49 = 
79 + 6 = 
52 + 25 = 
5 + 12 = 
71 + 19 = 
43 + 45 = 
50 + 25 = 
42 + 39 = 
15 + 44 = 
62 + 35 = 
42 + 44 = 
13 + 69 = 
12 + 26 = 
36 + 32 = 
0 + 67 = 
29 + 42 = 
59 + 32 = 
0 + 100 = 
84 + 5 = 
64 + 17 = 
59 + 40 = 
21 + 9 = 
5 + 6 = 
2 + 87 = 
10 + 49 = 
18 + 37 = 
26 + 24 = 
10 + 88 = 
55 + 33 = 
2 + 31 = 
0 + 39 = 
71 + 10 = 
38 + 6 = 
40 + 20 = 
10 + 40 = 
4 + 39 = 
6 + 62 = 
15 + 72 = 
15 + 6 = 
1 + 20 = 
16 + 22 = 
0 + 94 = 
60 + 2 = 
0 + 11 = 
14 + 35 = 
41 + 26 = 
82 + 10 = 
40 + 31 = 
55 + 32 = 
80 + 10 = 
22 + 74 = 
25 + 46 = 
39 + 3 = 
72 + 2 = 
47 + 5 = 
2 + 8 = 
4 + 73 = 
14 + 36 = 
7 + 7 = 
58 + 14 = 
31 + 21 = 
31 + 50 = 
18 + 42 = 
34 + 58 = 
14 + 44 = 
22 + 16 = 
77 + 22 = 
39 + 54 = 
30 + 33 = 
26 + 36 = 
27 + 17 = 
74 + 7 = 
11 + 4 = 
65 + 14 = 
5 + 93 = 
35 + 20 = 
32 + 50 = 
17 + 51 = 
36 + 39 = 
11 + 27 = 
22 + 34 = 
6 + 39 = 
23 + 41 = 
4 + 1 = 
47 + 6 = 
44 + 28 = 
34 + 16 = 
42 + 43 = 
7 + 84 = 
