0 + 70 = 
52 + 22 = 
69 + 13 = 
11 + 64 = 
12 + 76 = 
73 + 21 = 
71 + 27 = 
9 + 74 = 
5 + 55 = 
33 + 20 = 
33 + 28 = 
38 + 16 = 
55 + 13 = 
10 + 53 = 
62 + 27 = 
60 + 24 = 
15 + 60 = 
72 + 21 = 
37 + 62 = 
7 + 21 = 
79 + 8 = 
31 + 56 = 
6 + 69 = 
13 + 31 = 
0 + 19 = 
5 + 94 = 
74 + 26 = 
33 + 61 = 
52 + 23 = 
28 + 42 = 
19 + 51 = 
0 + 72 = 
19 + 56 = 
29 + 0 = 
31 + 25 = 
28 + 46 = 
60 + 2 = 
41 + 36 = 
38 + 49 = 
88 + 9 = 
43 + 36 = 
32 + 9 = 
6 + 60 = 
88 + 7 = 
23 + 43 = 
13 + 22 = 
16 + 50 = 
19 + 45 = 
24 + 36 = 
31 + 27 = 
40 + 46 = 
65 + 14 = 
38 + 9 = 
46 + 30 = 
23 + 8 = 
49 + 8 = 
39 + 1 = 
13 + 0 = 
17 + 33 = 
51 + 20 = 
82 + 9 = 
86 + 4 = 
51 + 37 = 
46 + 23 = 
17 + 43 = 
31 + 9 = 
16 + 69 = 
22 + 61 = 
33 + 46 = 
9 + 45 = 
