95 + 0 = 
39 + 42 = 
45 + 26 = 
74 + 7 = 
57 + 35 = 
7 + 66 = 
11 + 43 = 
45 + 24 = 
16 + 1 = 
76 + 13 = 
16 + 80 = 
36 + 55 = 
19 + 22 = 
6 + 50 = 
70 + 28 = 
26 + 42 = 
69 + 8 = 
0 + 65 = 
18 + 40 = 
2 + 12 = 
5 + 53 = 
51 + 47 = 
36 + 31 = 
4 + 96 = 
64 + 11 = 
16 + 53 = 
76 + 13 = 
90 + 5 = 
51 + 5 = 
63 + 31 = 
18 + 57 = 
1 + 93 = 
28 + 42 = 
3 + 27 = 
8 + 35 = 
36 + 62 = 
31 + 3 = 
31 + 19 = 
4 + 24 = 
19 + 75 = 
8 + 90 = 
29 + 3 = 
12 + 85 = 
9 + 11 = 
35 + 62 = 
1 + 75 = 
19 + 46 = 
9 + 6 = 
30 + 4 = 
78 + 18 = 
19 + 77 = 
58 + 20 = 
1 + 83 = 
16 + 60 = 
19 + 45 = 
50 + 3 = 
0 + 72 = 
43 + 56 = 
10 + 54 = 
8 + 87 = 
15 + 50 = 
43 + 10 = 
23 + 10 = 
84 + 13 = 
28 + 13 = 
24 + 67 = 
19 + 18 = 
3 + 72 = 
55 + 35 = 
13 + 73 = 
