23 + 17 = 
6 + 0 = 
87 + 9 = 
3 + 19 = 
67 + 14 = 
13 + 58 = 
38 + 31 = 
48 + 16 = 
31 + 20 = 
48 + 21 = 
33 + 32 = 
31 + 65 = 
15 + 2 = 
36 + 3 = 
56 + 16 = 
42 + 53 = 
21 + 49 = 
51 + 8 = 
14 + 9 = 
4 + 14 = 
45 + 9 = 
8 + 30 = 
63 + 2 = 
66 + 23 = 
50 + 10 = 
1 + 32 = 
8 + 7 = 
2 + 35 = 
14 + 23 = 
71 + 29 = 
4 + 96 = 
20 + 20 = 
57 + 3 = 
36 + 63 = 
54 + 17 = 
13 + 53 = 
78 + 14 = 
56 + 11 = 
59 + 9 = 
15 + 77 = 
19 + 1 = 
40 + 10 = 
16 + 69 = 
1 + 55 = 
29 + 29 = 
15 + 23 = 
51 + 28 = 
4 + 44 = 
43 + 36 = 
29 + 62 = 
