67 + 32 = 
3 + 80 = 
24 + 61 = 
3 + 29 = 
37 + 48 = 
8 + 55 = 
56 + 24 = 
3 + 73 = 
21 + 79 = 
28 + 15 = 
3 + 31 = 
12 + 48 = 
41 + 43 = 
74 + 12 = 
46 + 19 = 
53 + 9 = 
24 + 5 = 
44 + 3 = 
29 + 30 = 
62 + 17 = 
13 + 82 = 
60 + 5 = 
20 + 55 = 
32 + 17 = 
7 + 41 = 
16 + 28 = 
21 + 67 = 
19 + 58 = 
21 + 1 = 
46 + 18 = 
19 + 69 = 
10 + 39 = 
38 + 7 = 
11 + 16 = 
51 + 7 = 
48 + 51 = 
22 + 11 = 
1 + 76 = 
4 + 54 = 
23 + 13 = 
59 + 3 = 
97 + 3 = 
23 + 72 = 
87 + 0 = 
37 + 32 = 
28 + 45 = 
69 + 19 = 
20 + 63 = 
19 + 67 = 
0 + 83 = 
45 + 35 = 
41 + 49 = 
3 + 76 = 
28 + 70 = 
10 + 10 = 
59 + 13 = 
36 + 38 = 
63 + 21 = 
40 + 55 = 
69 + 31 = 
60 + 36 = 
35 + 43 = 
31 + 56 = 
8 + 50 = 
63 + 8 = 
64 + 17 = 
18 + 15 = 
20 + 2 = 
47 + 34 = 
44 + 43 = 
