25 + 65 = 
13 + 23 = 
35 + 28 = 
8 + 12 = 
67 + 12 = 
7 + 84 = 
43 + 6 = 
8 + 73 = 
18 + 37 = 
32 + 18 = 
5 + 83 = 
74 + 5 = 
36 + 58 = 
40 + 1 = 
6 + 50 = 
67 + 33 = 
33 + 58 = 
48 + 48 = 
21 + 74 = 
31 + 30 = 
33 + 21 = 
87 + 1 = 
33 + 15 = 
21 + 70 = 
57 + 33 = 
41 + 39 = 
59 + 13 = 
40 + 14 = 
17 + 69 = 
19 + 21 = 
3 + 17 = 
42 + 36 = 
40 + 40 = 
15 + 15 = 
17 + 30 = 
65 + 27 = 
22 + 8 = 
72 + 28 = 
64 + 24 = 
29 + 15 = 
16 + 20 = 
14 + 16 = 
11 + 14 = 
70 + 24 = 
22 + 76 = 
48 + 28 = 
23 + 67 = 
31 + 69 = 
16 + 68 = 
32 + 39 = 
69 + 6 = 
71 + 26 = 
8 + 4 = 
4 + 52 = 
39 + 34 = 
44 + 49 = 
25 + 18 = 
42 + 9 = 
8 + 29 = 
20 + 31 = 
31 + 69 = 
49 + 14 = 
61 + 36 = 
4 + 12 = 
69 + 4 = 
1 + 71 = 
0 + 45 = 
16 + 54 = 
17 + 34 = 
62 + 3 = 
