0 + 52 = 
6 + 38 = 
0 + 61 = 
36 + 27 = 
31 + 9 = 
22 + 43 = 
3 + 74 = 
96 + 0 = 
26 + 15 = 
43 + 16 = 
21 + 66 = 
32 + 4 = 
37 + 20 = 
30 + 27 = 
78 + 13 = 
9 + 57 = 
31 + 59 = 
27 + 53 = 
16 + 22 = 
28 + 28 = 
48 + 19 = 
31 + 0 = 
21 + 61 = 
51 + 9 = 
1 + 36 = 
17 + 75 = 
44 + 30 = 
20 + 0 = 
1 + 17 = 
18 + 29 = 
31 + 59 = 
41 + 7 = 
63 + 3 = 
27 + 62 = 
14 + 3 = 
48 + 27 = 
28 + 71 = 
35 + 54 = 
18 + 70 = 
71 + 10 = 
48 + 52 = 
36 + 18 = 
22 + 56 = 
36 + 40 = 
26 + 18 = 
20 + 65 = 
13 + 53 = 
23 + 20 = 
13 + 9 = 
50 + 39 = 
57 + 16 = 
18 + 29 = 
33 + 34 = 
15 + 75 = 
26 + 22 = 
13 + 84 = 
9 + 38 = 
31 + 2 = 
30 + 45 = 
28 + 17 = 
68 + 10 = 
60 + 39 = 
60 + 33 = 
41 + 5 = 
1 + 56 = 
1 + 26 = 
36 + 2 = 
13 + 66 = 
16 + 28 = 
21 + 21 = 
70 + 8 = 
8 + 42 = 
8 + 58 = 
65 + 7 = 
22 + 21 = 
75 + 17 = 
91 + 1 = 
12 + 47 = 
19 + 14 = 
54 + 6 = 
19 + 37 = 
12 + 23 = 
51 + 28 = 
23 + 10 = 
0 + 33 = 
77 + 5 = 
43 + 44 = 
20 + 2 = 
31 + 4 = 
40 + 28 = 
24 + 16 = 
15 + 69 = 
78 + 1 = 
50 + 7 = 
4 + 64 = 
25 + 58 = 
7 + 70 = 
23 + 0 = 
66 + 11 = 
34 + 47 = 
