51 - 7 = 
85 - 45 = 
15 - 15 = 
91 - 83 = 
100 - 99 = 
88 - 63 = 
73 - 11 = 
55 - 36 = 
28 - 11 = 
61 - 34 = 
67 - 16 = 
100 - 27 = 
99 - 39 = 
40 - 38 = 
82 - 68 = 
75 - 16 = 
87 - 77 = 
81 - 79 = 
57 - 2 = 
94 - 89 = 
60 - 27 = 
43 - 39 = 
55 - 23 = 
94 - 63 = 
56 - 35 = 
96 - 42 = 
91 - 84 = 
34 - 0 = 
75 - 38 = 
64 - 20 = 
83 - 42 = 
79 - 12 = 
100 - 54 = 
77 - 32 = 
87 - 77 = 
73 - 30 = 
65 - 44 = 
86 - 27 = 
93 - 26 = 
21 - 2 = 
42 - 33 = 
46 - 6 = 
54 - 7 = 
56 - 0 = 
97 - 33 = 
36 - 2 = 
99 - 54 = 
67 - 36 = 
47 - 3 = 
43 - 34 = 
