86 - 26 = 
83 - 55 = 
100 - 43 = 
40 - 0 = 
65 - 43 = 
72 - 32 = 
39 - 36 = 
49 - 5 = 
87 - 41 = 
70 - 63 = 
78 - 60 = 
82 - 64 = 
100 - 22 = 
76 - 68 = 
32 - 29 = 
70 - 70 = 
47 - 40 = 
42 - 7 = 
66 - 15 = 
80 - 77 = 
99 - 17 = 
90 - 25 = 
55 - 35 = 
14 - 14 = 
70 - 1 = 
69 - 5 = 
89 - 40 = 
59 - 34 = 
50 - 6 = 
95 - 34 = 
83 - 36 = 
99 - 90 = 
58 - 12 = 
15 - 4 = 
68 - 60 = 
59 - 47 = 
46 - 28 = 
35 - 7 = 
93 - 41 = 
83 - 53 = 
69 - 42 = 
62 - 56 = 
57 - 27 = 
90 - 49 = 
75 - 32 = 
20 - 20 = 
74 - 63 = 
73 - 40 = 
91 - 74 = 
39 - 6 = 
