32 + 26 = 
9 + 38 = 
32 + 25 = 
21 + 57 = 
22 + 45 = 
40 + 52 = 
63 + 27 = 
75 + 7 = 
1 + 74 = 
18 + 48 = 
75 + 13 = 
40 + 13 = 
35 + 42 = 
7 + 20 = 
12 + 75 = 
43 + 56 = 
65 + 20 = 
57 + 29 = 
43 + 53 = 
51 + 45 = 
3 + 17 = 
72 + 1 = 
14 + 83 = 
13 + 9 = 
18 + 60 = 
31 + 68 = 
6 + 6 = 
76 + 5 = 
20 + 30 = 
15 + 21 = 
41 + 27 = 
31 + 4 = 
26 + 51 = 
27 + 5 = 
7 + 13 = 
14 + 34 = 
42 + 19 = 
34 + 14 = 
80 + 16 = 
66 + 0 = 
74 + 2 = 
9 + 44 = 
13 + 37 = 
9 + 43 = 
1 + 35 = 
29 + 32 = 
49 + 2 = 
20 + 57 = 
56 + 39 = 
57 + 10 = 
20 + 8 = 
26 + 37 = 
32 + 66 = 
56 + 41 = 
13 + 29 = 
52 + 28 = 
4 + 63 = 
35 + 20 = 
27 + 64 = 
44 + 37 = 
10 + 38 = 
8 + 53 = 
27 + 8 = 
77 + 1 = 
25 + 2 = 
20 + 56 = 
38 + 22 = 
40 + 30 = 
14 + 16 = 
16 + 31 = 
34 + 49 = 
7 + 80 = 
48 + 27 = 
24 + 53 = 
27 + 51 = 
30 + 59 = 
37 + 11 = 
61 + 2 = 
9 + 16 = 
21 + 70 = 
29 + 48 = 
22 + 70 = 
3 + 30 = 
72 + 1 = 
38 + 51 = 
96 + 4 = 
27 + 0 = 
53 + 14 = 
52 + 21 = 
91 + 9 = 
7 + 1 = 
25 + 19 = 
2 + 2 = 
8 + 31 = 
36 + 64 = 
2 + 88 = 
62 + 34 = 
39 + 15 = 
42 + 11 = 
6 + 2 = 
