97 - 93 = 
58 - 55 = 
46 - 19 = 
96 - 92 = 
90 - 58 = 
73 - 0 = 
49 - 23 = 
75 - 52 = 
77 - 71 = 
52 - 23 = 
88 - 57 = 
65 - 64 = 
50 - 37 = 
34 - 17 = 
72 - 39 = 
56 - 37 = 
81 - 3 = 
95 - 39 = 
98 - 95 = 
91 - 80 = 
25 - 4 = 
65 - 56 = 
88 - 66 = 
56 - 4 = 
46 - 8 = 
59 - 39 = 
95 - 82 = 
66 - 50 = 
77 - 30 = 
96 - 13 = 
96 - 20 = 
59 - 26 = 
23 - 19 = 
77 - 61 = 
90 - 4 = 
32 - 23 = 
97 - 27 = 
86 - 73 = 
91 - 11 = 
87 - 22 = 
90 - 86 = 
77 - 9 = 
66 - 28 = 
90 - 78 = 
73 - 43 = 
96 - 32 = 
42 - 15 = 
94 - 41 = 
77 - 23 = 
48 - 25 = 
75 - 75 = 
82 - 50 = 
80 - 79 = 
65 - 62 = 
78 - 0 = 
83 - 76 = 
66 - 27 = 
85 - 62 = 
94 - 60 = 
72 - 6 = 
