3 + 6 = 
11 + 62 = 
4 + 93 = 
26 + 36 = 
28 + 29 = 
58 + 13 = 
57 + 33 = 
70 + 8 = 
37 + 61 = 
28 + 67 = 
12 + 70 = 
69 + 7 = 
45 + 53 = 
54 + 18 = 
13 + 16 = 
10 + 31 = 
2 + 28 = 
60 + 36 = 
82 + 14 = 
1 + 51 = 
24 + 11 = 
9 + 9 = 
46 + 40 = 
22 + 46 = 
1 + 12 = 
5 + 44 = 
60 + 32 = 
6 + 87 = 
27 + 30 = 
3 + 55 = 
72 + 19 = 
2 + 92 = 
45 + 46 = 
33 + 21 = 
20 + 64 = 
56 + 33 = 
7 + 1 = 
29 + 14 = 
5 + 60 = 
58 + 13 = 
86 + 1 = 
58 + 25 = 
45 + 12 = 
2 + 66 = 
4 + 50 = 
51 + 10 = 
1 + 72 = 
85 + 8 = 
62 + 16 = 
36 + 4 = 
