75 - 6 = 
85 - 39 = 
90 - 89 = 
59 - 45 = 
35 - 31 = 
91 - 88 = 
54 - 4 = 
86 - 19 = 
94 - 83 = 
95 - 57 = 
72 - 14 = 
86 - 6 = 
68 - 20 = 
9 - 8 = 
65 - 15 = 
35 - 22 = 
42 - 34 = 
100 - 26 = 
45 - 24 = 
95 - 55 = 
38 - 8 = 
22 - 20 = 
86 - 79 = 
91 - 10 = 
30 - 24 = 
77 - 14 = 
77 - 75 = 
58 - 36 = 
87 - 80 = 
95 - 33 = 
79 - 39 = 
90 - 76 = 
38 - 16 = 
88 - 71 = 
35 - 21 = 
63 - 17 = 
93 - 29 = 
39 - 36 = 
94 - 4 = 
56 - 31 = 
36 - 12 = 
71 - 37 = 
27 - 16 = 
23 - 1 = 
84 - 83 = 
60 - 48 = 
98 - 45 = 
43 - 40 = 
60 - 2 = 
45 - 15 = 
90 - 65 = 
83 - 26 = 
82 - 28 = 
62 - 4 = 
34 - 17 = 
98 - 74 = 
99 - 29 = 
84 - 76 = 
93 - 22 = 
34 - 7 = 
92 - 9 = 
92 - 86 = 
84 - 40 = 
96 - 65 = 
91 - 90 = 
85 - 37 = 
85 - 33 = 
26 - 20 = 
67 - 24 = 
43 - 14 = 
79 - 67 = 
63 - 60 = 
47 - 16 = 
58 - 25 = 
65 - 24 = 
61 - 41 = 
78 - 70 = 
78 - 66 = 
91 - 10 = 
59 - 6 = 
88 - 65 = 
78 - 37 = 
60 - 56 = 
68 - 21 = 
75 - 38 = 
56 - 42 = 
39 - 3 = 
85 - 55 = 
83 - 0 = 
58 - 6 = 
