36 + 49 = 
79 + 0 = 
7 + 47 = 
15 + 84 = 
33 + 30 = 
9 + 74 = 
32 + 55 = 
29 + 3 = 
56 + 12 = 
15 + 60 = 
73 + 10 = 
32 + 43 = 
12 + 46 = 
24 + 5 = 
30 + 33 = 
53 + 33 = 
43 + 54 = 
48 + 7 = 
55 + 8 = 
33 + 59 = 
20 + 26 = 
61 + 39 = 
36 + 35 = 
2 + 46 = 
20 + 6 = 
13 + 12 = 
17 + 6 = 
17 + 22 = 
18 + 44 = 
12 + 2 = 
36 + 22 = 
12 + 83 = 
7 + 49 = 
44 + 13 = 
0 + 42 = 
76 + 24 = 
26 + 20 = 
21 + 18 = 
19 + 34 = 
54 + 0 = 
18 + 62 = 
26 + 41 = 
5 + 41 = 
48 + 37 = 
73 + 4 = 
18 + 12 = 
41 + 32 = 
37 + 42 = 
24 + 61 = 
58 + 18 = 
1 + 92 = 
67 + 10 = 
74 + 11 = 
51 + 27 = 
50 + 12 = 
7 + 82 = 
13 + 77 = 
14 + 44 = 
84 + 9 = 
65 + 33 = 
5 + 19 = 
7 + 33 = 
34 + 36 = 
44 + 54 = 
18 + 23 = 
16 + 49 = 
25 + 17 = 
24 + 68 = 
16 + 81 = 
0 + 15 = 
