99 - 71 = 
85 - 28 = 
52 - 35 = 
80 - 80 = 
46 - 1 = 
92 - 87 = 
38 - 28 = 
58 - 20 = 
78 - 49 = 
81 - 23 = 
66 - 42 = 
79 - 10 = 
35 - 31 = 
82 - 18 = 
50 - 16 = 
67 - 9 = 
24 - 15 = 
81 - 65 = 
78 - 29 = 
94 - 49 = 
38 - 29 = 
72 - 50 = 
98 - 68 = 
76 - 67 = 
46 - 34 = 
28 - 17 = 
60 - 17 = 
75 - 75 = 
76 - 6 = 
98 - 16 = 
91 - 39 = 
35 - 34 = 
72 - 43 = 
56 - 0 = 
78 - 78 = 
89 - 51 = 
31 - 6 = 
96 - 75 = 
76 - 60 = 
73 - 11 = 
51 - 49 = 
53 - 19 = 
50 - 10 = 
51 - 17 = 
77 - 55 = 
54 - 40 = 
98 - 17 = 
71 - 51 = 
94 - 26 = 
80 - 54 = 
30 - 30 = 
46 - 38 = 
60 - 12 = 
40 - 17 = 
60 - 19 = 
73 - 3 = 
79 - 46 = 
63 - 5 = 
96 - 68 = 
67 - 63 = 
75 - 0 = 
42 - 33 = 
56 - 29 = 
46 - 46 = 
65 - 59 = 
81 - 16 = 
92 - 71 = 
16 - 15 = 
53 - 27 = 
93 - 29 = 
86 - 29 = 
15 - 2 = 
60 - 34 = 
92 - 54 = 
59 - 22 = 
90 - 21 = 
99 - 46 = 
100 - 12 = 
62 - 35 = 
47 - 1 = 
