92 + 7 = 
82 + 7 = 
61 + 37 = 
6 + 57 = 
74 + 25 = 
21 + 6 = 
7 + 76 = 
31 + 49 = 
25 + 27 = 
39 + 13 = 
17 + 17 = 
30 + 16 = 
45 + 11 = 
57 + 8 = 
26 + 46 = 
53 + 25 = 
56 + 41 = 
26 + 59 = 
1 + 7 = 
52 + 10 = 
50 + 6 = 
59 + 19 = 
98 + 0 = 
13 + 71 = 
51 + 11 = 
17 + 77 = 
63 + 10 = 
13 + 4 = 
24 + 42 = 
22 + 31 = 
0 + 47 = 
29 + 33 = 
8 + 4 = 
82 + 5 = 
53 + 21 = 
57 + 36 = 
32 + 12 = 
30 + 38 = 
50 + 4 = 
75 + 23 = 
37 + 24 = 
77 + 4 = 
24 + 2 = 
27 + 66 = 
9 + 35 = 
17 + 52 = 
7 + 67 = 
26 + 28 = 
72 + 1 = 
26 + 51 = 
34 + 42 = 
59 + 40 = 
19 + 42 = 
18 + 54 = 
38 + 58 = 
15 + 80 = 
21 + 31 = 
40 + 51 = 
46 + 3 = 
53 + 18 = 
30 + 50 = 
18 + 26 = 
11 + 77 = 
10 + 17 = 
8 + 66 = 
38 + 27 = 
4 + 40 = 
35 + 59 = 
14 + 82 = 
1 + 73 = 
