85 - 58 = 
39 - 3 = 
60 - 48 = 
75 - 14 = 
42 - 0 = 
52 - 25 = 
50 - 45 = 
82 - 10 = 
40 - 18 = 
25 - 0 = 
29 - 10 = 
47 - 8 = 
19 - 19 = 
59 - 41 = 
90 - 16 = 
41 - 16 = 
77 - 74 = 
88 - 34 = 
52 - 15 = 
92 - 49 = 
87 - 70 = 
84 - 52 = 
48 - 37 = 
47 - 47 = 
82 - 55 = 
99 - 36 = 
92 - 92 = 
86 - 11 = 
63 - 16 = 
87 - 76 = 
74 - 0 = 
54 - 17 = 
47 - 27 = 
59 - 3 = 
60 - 50 = 
80 - 26 = 
74 - 16 = 
58 - 6 = 
66 - 20 = 
30 - 19 = 
78 - 26 = 
63 - 18 = 
44 - 44 = 
96 - 79 = 
30 - 25 = 
96 - 34 = 
57 - 2 = 
78 - 76 = 
94 - 41 = 
10 - 7 = 
90 - 55 = 
73 - 43 = 
90 - 68 = 
50 - 9 = 
76 - 14 = 
96 - 45 = 
34 - 24 = 
95 - 26 = 
29 - 10 = 
90 - 61 = 
88 - 37 = 
75 - 46 = 
63 - 24 = 
84 - 51 = 
98 - 36 = 
87 - 73 = 
81 - 5 = 
97 - 17 = 
42 - 21 = 
71 - 36 = 
41 - 9 = 
37 - 6 = 
15 - 15 = 
96 - 90 = 
12 - 9 = 
72 - 54 = 
96 - 51 = 
30 - 16 = 
86 - 19 = 
55 - 43 = 
