6 + 84 = 
26 + 59 = 
83 + 3 = 
10 + 42 = 
63 + 10 = 
22 + 44 = 
29 + 30 = 
10 + 82 = 
7 + 59 = 
88 + 6 = 
61 + 2 = 
8 + 15 = 
53 + 46 = 
19 + 33 = 
50 + 19 = 
11 + 31 = 
0 + 100 = 
15 + 15 = 
11 + 8 = 
4 + 10 = 
5 + 25 = 
85 + 7 = 
10 + 78 = 
39 + 12 = 
86 + 6 = 
42 + 24 = 
46 + 8 = 
15 + 49 = 
25 + 65 = 
71 + 25 = 
53 + 2 = 
49 + 49 = 
80 + 5 = 
6 + 71 = 
4 + 57 = 
55 + 25 = 
47 + 44 = 
43 + 46 = 
47 + 24 = 
1 + 34 = 
52 + 41 = 
10 + 9 = 
18 + 45 = 
25 + 44 = 
10 + 67 = 
9 + 70 = 
6 + 28 = 
38 + 29 = 
28 + 53 = 
28 + 25 = 
