27 + 52 = 
55 + 23 = 
7 + 64 = 
46 + 45 = 
44 + 47 = 
24 + 10 = 
8 + 87 = 
32 + 28 = 
23 + 9 = 
43 + 45 = 
10 + 58 = 
49 + 49 = 
14 + 26 = 
8 + 7 = 
16 + 76 = 
33 + 49 = 
30 + 4 = 
35 + 3 = 
82 + 15 = 
14 + 65 = 
37 + 4 = 
7 + 30 = 
80 + 8 = 
32 + 67 = 
55 + 39 = 
30 + 70 = 
21 + 62 = 
21 + 46 = 
1 + 38 = 
30 + 62 = 
76 + 21 = 
82 + 18 = 
20 + 61 = 
16 + 83 = 
16 + 0 = 
19 + 48 = 
23 + 16 = 
24 + 45 = 
24 + 45 = 
78 + 4 = 
36 + 11 = 
39 + 16 = 
23 + 1 = 
17 + 79 = 
11 + 29 = 
79 + 2 = 
68 + 8 = 
2 + 48 = 
46 + 52 = 
32 + 65 = 
