32 + 2 = 
7 + 30 = 
71 + 16 = 
45 + 17 = 
29 + 7 = 
0 + 98 = 
20 + 71 = 
19 + 6 = 
28 + 69 = 
67 + 12 = 
8 + 46 = 
43 + 47 = 
78 + 19 = 
27 + 21 = 
19 + 40 = 
49 + 40 = 
3 + 10 = 
32 + 18 = 
7 + 27 = 
31 + 5 = 
48 + 47 = 
37 + 34 = 
36 + 15 = 
23 + 66 = 
11 + 84 = 
10 + 31 = 
27 + 69 = 
12 + 28 = 
3 + 92 = 
85 + 1 = 
29 + 59 = 
90 + 5 = 
4 + 70 = 
39 + 19 = 
17 + 44 = 
21 + 60 = 
71 + 28 = 
48 + 29 = 
94 + 2 = 
4 + 91 = 
21 + 56 = 
15 + 50 = 
66 + 14 = 
60 + 31 = 
13 + 65 = 
39 + 25 = 
21 + 30 = 
17 + 16 = 
5 + 22 = 
10 + 69 = 
64 + 18 = 
5 + 32 = 
40 + 35 = 
32 + 3 = 
55 + 39 = 
8 + 40 = 
33 + 13 = 
24 + 63 = 
15 + 82 = 
34 + 16 = 
18 + 22 = 
50 + 41 = 
20 + 29 = 
44 + 18 = 
68 + 6 = 
6 + 34 = 
24 + 44 = 
3 + 55 = 
8 + 55 = 
66 + 21 = 
28 + 9 = 
60 + 40 = 
12 + 85 = 
15 + 68 = 
16 + 45 = 
0 + 56 = 
21 + 26 = 
54 + 37 = 
48 + 1 = 
3 + 83 = 
20 + 24 = 
6 + 6 = 
59 + 2 = 
50 + 10 = 
86 + 4 = 
41 + 34 = 
43 + 44 = 
25 + 6 = 
67 + 8 = 
79 + 16 = 
2 + 96 = 
2 + 39 = 
48 + 5 = 
58 + 19 = 
6 + 26 = 
52 + 25 = 
58 + 37 = 
33 + 17 = 
11 + 74 = 
27 + 19 = 
