60 - 1 = 
96 - 84 = 
39 - 4 = 
83 - 30 = 
99 - 47 = 
26 - 8 = 
90 - 37 = 
49 - 13 = 
96 - 23 = 
95 - 53 = 
98 - 35 = 
89 - 62 = 
84 - 43 = 
96 - 71 = 
44 - 9 = 
34 - 6 = 
54 - 44 = 
59 - 10 = 
43 - 20 = 
94 - 53 = 
96 - 52 = 
48 - 41 = 
42 - 6 = 
81 - 70 = 
100 - 31 = 
87 - 42 = 
80 - 34 = 
82 - 65 = 
56 - 4 = 
64 - 47 = 
64 - 25 = 
36 - 27 = 
37 - 8 = 
46 - 41 = 
88 - 42 = 
77 - 29 = 
32 - 27 = 
12 - 1 = 
52 - 39 = 
85 - 77 = 
85 - 25 = 
46 - 4 = 
90 - 47 = 
71 - 66 = 
68 - 1 = 
65 - 40 = 
100 - 89 = 
91 - 47 = 
86 - 0 = 
90 - 82 = 
