96 - 22 = 
98 - 14 = 
27 - 0 = 
38 - 0 = 
7 - 6 = 
52 - 24 = 
32 - 0 = 
20 - 8 = 
8 - 6 = 
39 - 19 = 
31 - 30 = 
90 - 29 = 
37 - 22 = 
58 - 28 = 
18 - 7 = 
99 - 86 = 
81 - 38 = 
77 - 60 = 
49 - 0 = 
16 - 4 = 
99 - 81 = 
77 - 59 = 
70 - 70 = 
51 - 41 = 
89 - 64 = 
92 - 82 = 
14 - 0 = 
42 - 29 = 
40 - 36 = 
67 - 30 = 
7 - 3 = 
61 - 28 = 
89 - 8 = 
32 - 24 = 
40 - 13 = 
88 - 8 = 
100 - 27 = 
86 - 53 = 
85 - 42 = 
54 - 9 = 
58 - 7 = 
88 - 80 = 
43 - 26 = 
69 - 21 = 
64 - 17 = 
40 - 29 = 
77 - 60 = 
51 - 46 = 
39 - 14 = 
64 - 61 = 
74 - 19 = 
32 - 21 = 
89 - 31 = 
46 - 21 = 
90 - 1 = 
66 - 42 = 
54 - 52 = 
100 - 67 = 
77 - 71 = 
62 - 60 = 
95 - 40 = 
79 - 1 = 
94 - 71 = 
88 - 68 = 
28 - 27 = 
71 - 59 = 
79 - 13 = 
83 - 24 = 
59 - 14 = 
70 - 63 = 
