35 + 35 = 
18 + 2 = 
23 + 36 = 
24 + 74 = 
31 + 55 = 
7 + 67 = 
5 + 94 = 
30 + 30 = 
51 + 10 = 
33 + 11 = 
29 + 23 = 
37 + 3 = 
6 + 56 = 
90 + 1 = 
32 + 7 = 
18 + 80 = 
41 + 7 = 
38 + 42 = 
25 + 50 = 
54 + 13 = 
14 + 44 = 
61 + 5 = 
10 + 0 = 
12 + 10 = 
9 + 30 = 
41 + 54 = 
68 + 9 = 
7 + 63 = 
25 + 8 = 
11 + 4 = 
0 + 39 = 
11 + 50 = 
2 + 55 = 
8 + 4 = 
15 + 42 = 
30 + 9 = 
76 + 1 = 
46 + 1 = 
67 + 15 = 
45 + 50 = 
36 + 61 = 
53 + 43 = 
14 + 16 = 
30 + 15 = 
27 + 41 = 
15 + 60 = 
11 + 48 = 
44 + 8 = 
54 + 18 = 
46 + 18 = 
25 + 41 = 
91 + 2 = 
30 + 15 = 
34 + 60 = 
26 + 57 = 
1 + 48 = 
47 + 23 = 
47 + 28 = 
39 + 10 = 
53 + 21 = 
3 + 22 = 
2 + 38 = 
18 + 18 = 
0 + 6 = 
33 + 27 = 
43 + 7 = 
16 + 77 = 
17 + 49 = 
46 + 27 = 
20 + 8 = 
55 + 16 = 
28 + 31 = 
30 + 7 = 
3 + 18 = 
53 + 42 = 
32 + 26 = 
36 + 12 = 
19 + 18 = 
44 + 23 = 
41 + 41 = 
