25 + 15 = 
67 + 26 = 
41 + 31 = 
25 + 43 = 
8 + 32 = 
30 + 3 = 
38 + 34 = 
25 + 32 = 
50 + 40 = 
79 + 11 = 
71 + 7 = 
32 + 45 = 
39 + 11 = 
19 + 66 = 
3 + 57 = 
41 + 25 = 
41 + 1 = 
5 + 78 = 
84 + 4 = 
61 + 9 = 
35 + 10 = 
28 + 10 = 
51 + 15 = 
34 + 46 = 
64 + 23 = 
21 + 79 = 
16 + 14 = 
56 + 2 = 
75 + 22 = 
41 + 13 = 
38 + 28 = 
65 + 0 = 
0 + 52 = 
23 + 16 = 
1 + 43 = 
7 + 48 = 
89 + 3 = 
38 + 47 = 
34 + 41 = 
2 + 16 = 
32 + 37 = 
23 + 52 = 
26 + 57 = 
69 + 2 = 
32 + 3 = 
35 + 53 = 
16 + 5 = 
63 + 15 = 
71 + 10 = 
6 + 4 = 
61 + 9 = 
15 + 28 = 
56 + 15 = 
3 + 29 = 
20 + 52 = 
7 + 61 = 
32 + 47 = 
28 + 43 = 
11 + 77 = 
9 + 48 = 
24 + 64 = 
21 + 8 = 
50 + 10 = 
9 + 13 = 
21 + 59 = 
26 + 48 = 
62 + 28 = 
22 + 13 = 
31 + 50 = 
58 + 33 = 
54 + 1 = 
7 + 16 = 
48 + 51 = 
25 + 5 = 
32 + 65 = 
24 + 60 = 
0 + 12 = 
12 + 12 = 
83 + 16 = 
26 + 0 = 
27 + 37 = 
13 + 46 = 
19 + 12 = 
65 + 35 = 
54 + 14 = 
20 + 76 = 
17 + 30 = 
41 + 45 = 
10 + 44 = 
18 + 79 = 
