29 - 10 = 
25 - 24 = 
65 - 62 = 
62 - 58 = 
31 - 4 = 
88 - 15 = 
39 - 38 = 
26 - 4 = 
39 - 34 = 
84 - 5 = 
7 - 3 = 
53 - 11 = 
48 - 17 = 
98 - 23 = 
86 - 84 = 
55 - 21 = 
39 - 37 = 
97 - 76 = 
36 - 7 = 
86 - 66 = 
18 - 9 = 
23 - 18 = 
33 - 31 = 
51 - 36 = 
44 - 18 = 
13 - 3 = 
35 - 33 = 
83 - 22 = 
94 - 34 = 
97 - 12 = 
58 - 6 = 
99 - 62 = 
94 - 53 = 
48 - 6 = 
97 - 50 = 
91 - 22 = 
51 - 15 = 
86 - 67 = 
28 - 27 = 
78 - 48 = 
17 - 5 = 
35 - 16 = 
67 - 17 = 
83 - 26 = 
82 - 20 = 
59 - 24 = 
41 - 1 = 
96 - 95 = 
55 - 9 = 
92 - 80 = 
