6 - 2 = 
91 - 13 = 
85 - 76 = 
62 - 18 = 
46 - 30 = 
32 - 19 = 
29 - 12 = 
84 - 64 = 
29 - 15 = 
63 - 11 = 
24 - 24 = 
81 - 37 = 
73 - 47 = 
52 - 11 = 
79 - 37 = 
15 - 5 = 
4 - 4 = 
97 - 6 = 
44 - 19 = 
68 - 58 = 
79 - 11 = 
35 - 3 = 
71 - 26 = 
63 - 42 = 
85 - 26 = 
57 - 40 = 
76 - 37 = 
75 - 57 = 
81 - 36 = 
60 - 19 = 
63 - 24 = 
76 - 70 = 
95 - 77 = 
81 - 14 = 
54 - 8 = 
66 - 32 = 
65 - 47 = 
28 - 23 = 
37 - 14 = 
100 - 34 = 
57 - 11 = 
82 - 25 = 
78 - 62 = 
66 - 6 = 
38 - 28 = 
78 - 55 = 
67 - 50 = 
83 - 39 = 
41 - 9 = 
37 - 33 = 
