11 + 26 = 
69 + 17 = 
73 + 2 = 
34 + 55 = 
12 + 22 = 
25 + 75 = 
86 + 2 = 
80 + 17 = 
24 + 48 = 
36 + 39 = 
85 + 9 = 
16 + 31 = 
0 + 47 = 
26 + 1 = 
24 + 11 = 
40 + 22 = 
14 + 52 = 
62 + 21 = 
54 + 0 = 
32 + 60 = 
2 + 25 = 
86 + 7 = 
27 + 37 = 
28 + 5 = 
40 + 19 = 
13 + 87 = 
27 + 19 = 
8 + 85 = 
29 + 16 = 
46 + 52 = 
23 + 32 = 
40 + 6 = 
32 + 13 = 
2 + 29 = 
82 + 4 = 
62 + 35 = 
58 + 33 = 
12 + 35 = 
2 + 98 = 
56 + 32 = 
9 + 11 = 
40 + 60 = 
0 + 19 = 
31 + 18 = 
60 + 8 = 
69 + 26 = 
21 + 68 = 
29 + 32 = 
75 + 0 = 
48 + 43 = 
83 + 10 = 
7 + 36 = 
24 + 56 = 
32 + 15 = 
93 + 5 = 
85 + 13 = 
71 + 26 = 
39 + 7 = 
60 + 2 = 
59 + 21 = 
27 + 67 = 
95 + 0 = 
37 + 41 = 
59 + 40 = 
94 + 0 = 
47 + 37 = 
5 + 67 = 
20 + 0 = 
78 + 7 = 
72 + 7 = 
