65 + 35 = 
52 + 36 = 
15 + 81 = 
64 + 1 = 
86 + 12 = 
95 + 1 = 
21 + 60 = 
59 + 9 = 
22 + 14 = 
61 + 33 = 
46 + 25 = 
50 + 26 = 
17 + 5 = 
81 + 17 = 
60 + 25 = 
50 + 0 = 
38 + 29 = 
44 + 6 = 
3 + 29 = 
33 + 11 = 
3 + 47 = 
8 + 45 = 
49 + 6 = 
1 + 27 = 
19 + 56 = 
84 + 12 = 
22 + 76 = 
47 + 38 = 
13 + 22 = 
6 + 19 = 
30 + 67 = 
11 + 76 = 
39 + 29 = 
7 + 12 = 
67 + 32 = 
24 + 31 = 
39 + 10 = 
33 + 33 = 
53 + 16 = 
25 + 16 = 
59 + 19 = 
6 + 21 = 
6 + 81 = 
48 + 44 = 
24 + 20 = 
3 + 12 = 
48 + 52 = 
3 + 71 = 
4 + 57 = 
34 + 17 = 
74 + 11 = 
44 + 37 = 
6 + 35 = 
1 + 95 = 
28 + 65 = 
78 + 1 = 
11 + 86 = 
16 + 19 = 
4 + 41 = 
76 + 21 = 
27 + 6 = 
19 + 17 = 
0 + 10 = 
24 + 74 = 
29 + 59 = 
2 + 46 = 
2 + 50 = 
34 + 64 = 
35 + 54 = 
12 + 13 = 
82 + 12 = 
1 + 0 = 
10 + 76 = 
10 + 62 = 
60 + 38 = 
71 + 13 = 
8 + 43 = 
68 + 23 = 
65 + 32 = 
38 + 14 = 
28 + 39 = 
13 + 57 = 
37 + 45 = 
62 + 25 = 
32 + 36 = 
89 + 1 = 
0 + 92 = 
57 + 35 = 
70 + 14 = 
49 + 0 = 
