65 + 9 = 
6 + 79 = 
77 + 18 = 
59 + 11 = 
63 + 0 = 
76 + 1 = 
85 + 1 = 
43 + 12 = 
17 + 54 = 
82 + 9 = 
6 + 82 = 
33 + 64 = 
7 + 26 = 
49 + 24 = 
68 + 16 = 
89 + 0 = 
29 + 43 = 
28 + 72 = 
51 + 47 = 
10 + 4 = 
22 + 7 = 
0 + 92 = 
55 + 33 = 
55 + 4 = 
51 + 32 = 
50 + 8 = 
2 + 77 = 
39 + 11 = 
12 + 85 = 
14 + 1 = 
66 + 0 = 
17 + 30 = 
42 + 33 = 
33 + 32 = 
54 + 33 = 
9 + 65 = 
10 + 31 = 
20 + 13 = 
17 + 42 = 
2 + 34 = 
20 + 10 = 
66 + 11 = 
74 + 18 = 
18 + 58 = 
20 + 26 = 
12 + 23 = 
32 + 57 = 
39 + 58 = 
17 + 66 = 
23 + 39 = 
12 + 25 = 
40 + 12 = 
34 + 23 = 
11 + 53 = 
0 + 63 = 
51 + 46 = 
8 + 23 = 
7 + 46 = 
38 + 39 = 
23 + 17 = 
0 + 56 = 
26 + 74 = 
29 + 3 = 
18 + 78 = 
62 + 22 = 
22 + 24 = 
15 + 10 = 
27 + 18 = 
10 + 71 = 
33 + 1 = 
