7 + 30 = 
42 + 39 = 
26 + 41 = 
22 + 50 = 
18 + 28 = 
30 + 8 = 
36 + 39 = 
30 + 1 = 
3 + 2 = 
22 + 23 = 
15 + 65 = 
9 + 31 = 
11 + 79 = 
15 + 39 = 
51 + 35 = 
44 + 36 = 
46 + 4 = 
21 + 50 = 
80 + 4 = 
8 + 18 = 
4 + 85 = 
15 + 28 = 
25 + 10 = 
42 + 55 = 
13 + 38 = 
4 + 21 = 
21 + 20 = 
24 + 29 = 
23 + 38 = 
35 + 9 = 
34 + 20 = 
26 + 73 = 
10 + 90 = 
15 + 79 = 
47 + 36 = 
11 + 39 = 
61 + 7 = 
59 + 36 = 
24 + 15 = 
3 + 40 = 
3 + 71 = 
28 + 35 = 
58 + 33 = 
5 + 67 = 
1 + 96 = 
0 + 21 = 
41 + 34 = 
16 + 47 = 
51 + 28 = 
42 + 58 = 
28 + 51 = 
33 + 24 = 
29 + 44 = 
5 + 30 = 
49 + 3 = 
16 + 63 = 
38 + 24 = 
36 + 57 = 
13 + 61 = 
52 + 27 = 
66 + 1 = 
2 + 69 = 
55 + 13 = 
56 + 12 = 
4 + 55 = 
21 + 41 = 
65 + 19 = 
24 + 71 = 
85 + 1 = 
3 + 58 = 
46 + 20 = 
32 + 49 = 
15 + 57 = 
1 + 7 = 
56 + 12 = 
27 + 53 = 
43 + 7 = 
53 + 42 = 
21 + 10 = 
25 + 53 = 
