94 - 80 = 
79 - 58 = 
79 - 10 = 
35 - 23 = 
71 - 9 = 
70 - 38 = 
99 - 51 = 
82 - 21 = 
68 - 44 = 
95 - 12 = 
74 - 41 = 
23 - 6 = 
68 - 24 = 
74 - 50 = 
87 - 74 = 
69 - 52 = 
100 - 44 = 
34 - 21 = 
34 - 19 = 
35 - 23 = 
64 - 23 = 
83 - 17 = 
22 - 0 = 
31 - 21 = 
96 - 89 = 
54 - 45 = 
65 - 6 = 
80 - 64 = 
83 - 21 = 
98 - 74 = 
92 - 15 = 
53 - 8 = 
54 - 36 = 
70 - 14 = 
62 - 1 = 
54 - 49 = 
48 - 23 = 
80 - 60 = 
55 - 17 = 
39 - 35 = 
83 - 60 = 
87 - 36 = 
54 - 14 = 
33 - 19 = 
69 - 68 = 
84 - 28 = 
43 - 30 = 
95 - 45 = 
61 - 52 = 
86 - 35 = 
39 - 12 = 
65 - 63 = 
96 - 87 = 
98 - 67 = 
94 - 91 = 
77 - 23 = 
73 - 55 = 
74 - 17 = 
50 - 29 = 
51 - 39 = 
28 - 19 = 
65 - 52 = 
35 - 0 = 
82 - 74 = 
91 - 31 = 
76 - 1 = 
35 - 23 = 
95 - 74 = 
97 - 26 = 
38 - 29 = 
86 - 21 = 
19 - 18 = 
95 - 82 = 
54 - 35 = 
38 - 12 = 
60 - 23 = 
60 - 4 = 
99 - 23 = 
25 - 17 = 
67 - 14 = 
