40 + 58 = 
38 + 12 = 
15 + 55 = 
17 + 15 = 
51 + 44 = 
0 + 63 = 
21 + 64 = 
55 + 6 = 
40 + 15 = 
2 + 7 = 
8 + 46 = 
17 + 12 = 
36 + 48 = 
23 + 11 = 
17 + 5 = 
62 + 21 = 
15 + 8 = 
27 + 60 = 
82 + 16 = 
37 + 38 = 
39 + 9 = 
14 + 16 = 
73 + 4 = 
18 + 34 = 
29 + 53 = 
36 + 27 = 
30 + 33 = 
5 + 24 = 
11 + 30 = 
31 + 55 = 
43 + 50 = 
4 + 66 = 
6 + 39 = 
22 + 23 = 
61 + 29 = 
57 + 39 = 
15 + 51 = 
94 + 0 = 
0 + 68 = 
56 + 34 = 
12 + 6 = 
7 + 61 = 
14 + 62 = 
14 + 19 = 
14 + 19 = 
25 + 61 = 
57 + 15 = 
71 + 20 = 
63 + 33 = 
8 + 63 = 
89 + 4 = 
45 + 33 = 
39 + 37 = 
60 + 32 = 
18 + 27 = 
23 + 14 = 
87 + 11 = 
14 + 33 = 
60 + 14 = 
1 + 48 = 
69 + 5 = 
27 + 65 = 
68 + 12 = 
0 + 73 = 
11 + 51 = 
2 + 82 = 
2 + 80 = 
7 + 85 = 
5 + 52 = 
70 + 9 = 
