71 - 14 = 
12 - 2 = 
87 - 22 = 
65 - 57 = 
99 - 72 = 
44 - 29 = 
87 - 19 = 
97 - 91 = 
73 - 2 = 
88 - 19 = 
60 - 16 = 
50 - 39 = 
37 - 20 = 
39 - 34 = 
98 - 9 = 
49 - 45 = 
72 - 63 = 
96 - 0 = 
84 - 8 = 
84 - 35 = 
60 - 40 = 
14 - 14 = 
49 - 1 = 
86 - 68 = 
57 - 22 = 
62 - 34 = 
64 - 38 = 
81 - 36 = 
67 - 56 = 
77 - 77 = 
78 - 18 = 
42 - 7 = 
97 - 70 = 
99 - 50 = 
74 - 25 = 
71 - 3 = 
91 - 87 = 
96 - 91 = 
39 - 19 = 
43 - 12 = 
28 - 10 = 
94 - 79 = 
84 - 30 = 
19 - 7 = 
24 - 17 = 
58 - 35 = 
70 - 2 = 
71 - 20 = 
75 - 31 = 
74 - 6 = 
28 - 3 = 
42 - 8 = 
79 - 44 = 
70 - 13 = 
43 - 0 = 
32 - 26 = 
53 - 50 = 
73 - 50 = 
64 - 48 = 
27 - 18 = 
87 - 43 = 
37 - 19 = 
87 - 40 = 
38 - 2 = 
97 - 76 = 
61 - 46 = 
88 - 20 = 
92 - 77 = 
82 - 46 = 
89 - 24 = 
77 - 46 = 
26 - 22 = 
95 - 2 = 
46 - 46 = 
94 - 39 = 
74 - 49 = 
89 - 3 = 
62 - 45 = 
81 - 32 = 
98 - 50 = 
72 - 11 = 
53 - 38 = 
54 - 8 = 
32 - 26 = 
51 - 8 = 
96 - 42 = 
95 - 49 = 
53 - 5 = 
67 - 17 = 
83 - 11 = 
58 - 14 = 
32 - 4 = 
33 - 16 = 
54 - 30 = 
21 - 2 = 
36 - 25 = 
4 - 0 = 
70 - 60 = 
79 - 36 = 
70 - 43 = 
