96 - 59 = 
41 - 17 = 
40 - 10 = 
44 - 37 = 
48 - 8 = 
79 - 74 = 
88 - 73 = 
82 - 21 = 
64 - 27 = 
68 - 44 = 
65 - 38 = 
65 - 46 = 
42 - 21 = 
73 - 35 = 
55 - 28 = 
91 - 34 = 
70 - 56 = 
54 - 1 = 
98 - 27 = 
69 - 5 = 
96 - 40 = 
48 - 46 = 
32 - 32 = 
82 - 42 = 
34 - 33 = 
69 - 4 = 
97 - 89 = 
84 - 48 = 
97 - 88 = 
1 - 0 = 
46 - 34 = 
89 - 33 = 
62 - 40 = 
37 - 6 = 
100 - 96 = 
75 - 25 = 
84 - 5 = 
65 - 64 = 
82 - 18 = 
58 - 26 = 
49 - 46 = 
23 - 11 = 
79 - 41 = 
97 - 11 = 
95 - 68 = 
74 - 40 = 
32 - 13 = 
37 - 21 = 
73 - 72 = 
96 - 7 = 
95 - 93 = 
92 - 67 = 
67 - 15 = 
38 - 10 = 
75 - 48 = 
41 - 27 = 
35 - 17 = 
86 - 30 = 
22 - 11 = 
59 - 21 = 
