21 + 39 = 
15 + 58 = 
1 + 21 = 
36 + 30 = 
49 + 40 = 
81 + 13 = 
47 + 53 = 
5 + 40 = 
43 + 19 = 
63 + 21 = 
10 + 41 = 
15 + 8 = 
42 + 9 = 
41 + 27 = 
34 + 50 = 
29 + 24 = 
25 + 0 = 
3 + 41 = 
34 + 40 = 
4 + 19 = 
29 + 19 = 
55 + 13 = 
3 + 94 = 
6 + 6 = 
49 + 13 = 
68 + 16 = 
34 + 20 = 
39 + 43 = 
43 + 32 = 
71 + 10 = 
4 + 9 = 
25 + 28 = 
46 + 52 = 
73 + 13 = 
52 + 1 = 
45 + 6 = 
59 + 38 = 
3 + 23 = 
2 + 37 = 
73 + 2 = 
4 + 38 = 
43 + 25 = 
0 + 13 = 
19 + 10 = 
57 + 3 = 
6 + 58 = 
15 + 85 = 
68 + 17 = 
88 + 4 = 
7 + 32 = 
37 + 11 = 
84 + 16 = 
64 + 12 = 
27 + 8 = 
13 + 18 = 
15 + 27 = 
53 + 29 = 
39 + 19 = 
11 + 62 = 
13 + 59 = 
21 + 69 = 
5 + 55 = 
7 + 41 = 
8 + 45 = 
25 + 24 = 
36 + 59 = 
2 + 81 = 
4 + 78 = 
61 + 32 = 
26 + 19 = 
