32 - 17 = 
78 - 12 = 
86 - 22 = 
76 - 56 = 
92 - 26 = 
63 - 14 = 
72 - 13 = 
87 - 40 = 
65 - 1 = 
26 - 22 = 
33 - 28 = 
48 - 4 = 
97 - 7 = 
38 - 4 = 
92 - 15 = 
81 - 63 = 
19 - 10 = 
94 - 64 = 
94 - 93 = 
55 - 16 = 
87 - 25 = 
75 - 55 = 
74 - 60 = 
52 - 42 = 
85 - 18 = 
91 - 40 = 
92 - 30 = 
52 - 2 = 
99 - 31 = 
96 - 58 = 
74 - 0 = 
73 - 13 = 
2 - 0 = 
93 - 67 = 
56 - 6 = 
86 - 21 = 
43 - 7 = 
57 - 19 = 
83 - 5 = 
81 - 64 = 
91 - 13 = 
72 - 60 = 
35 - 3 = 
73 - 29 = 
69 - 58 = 
51 - 29 = 
50 - 45 = 
73 - 28 = 
83 - 21 = 
98 - 36 = 
73 - 57 = 
95 - 67 = 
36 - 2 = 
77 - 54 = 
56 - 47 = 
40 - 37 = 
42 - 9 = 
41 - 7 = 
84 - 2 = 
56 - 2 = 
