12 + 40 = 
45 + 35 = 
30 + 52 = 
13 + 25 = 
6 + 39 = 
37 + 16 = 
59 + 10 = 
31 + 18 = 
10 + 40 = 
44 + 30 = 
26 + 39 = 
61 + 23 = 
19 + 75 = 
6 + 3 = 
12 + 68 = 
31 + 28 = 
17 + 18 = 
56 + 42 = 
45 + 39 = 
80 + 19 = 
40 + 50 = 
38 + 27 = 
10 + 81 = 
21 + 24 = 
3 + 22 = 
7 + 91 = 
39 + 57 = 
6 + 27 = 
31 + 45 = 
28 + 5 = 
0 + 59 = 
13 + 84 = 
36 + 39 = 
2 + 20 = 
3 + 87 = 
24 + 24 = 
12 + 42 = 
10 + 20 = 
2 + 54 = 
13 + 38 = 
34 + 7 = 
18 + 9 = 
38 + 53 = 
18 + 25 = 
32 + 63 = 
51 + 38 = 
10 + 33 = 
4 + 21 = 
25 + 75 = 
11 + 55 = 
