54 - 40 = 
75 - 47 = 
94 - 2 = 
30 - 0 = 
93 - 60 = 
63 - 7 = 
89 - 48 = 
58 - 50 = 
19 - 17 = 
86 - 42 = 
69 - 55 = 
44 - 23 = 
17 - 5 = 
81 - 78 = 
97 - 18 = 
28 - 25 = 
80 - 41 = 
56 - 45 = 
27 - 14 = 
67 - 61 = 
20 - 4 = 
49 - 34 = 
97 - 44 = 
72 - 71 = 
75 - 23 = 
71 - 15 = 
94 - 27 = 
44 - 24 = 
97 - 97 = 
63 - 55 = 
60 - 14 = 
78 - 71 = 
66 - 62 = 
61 - 15 = 
31 - 22 = 
100 - 44 = 
66 - 9 = 
88 - 35 = 
95 - 82 = 
33 - 32 = 
79 - 59 = 
79 - 19 = 
97 - 27 = 
65 - 25 = 
100 - 69 = 
80 - 2 = 
65 - 33 = 
71 - 47 = 
47 - 39 = 
95 - 41 = 
57 - 1 = 
82 - 73 = 
74 - 65 = 
90 - 76 = 
80 - 3 = 
25 - 0 = 
78 - 50 = 
63 - 4 = 
92 - 16 = 
90 - 87 = 
100 - 76 = 
54 - 31 = 
59 - 7 = 
9 - 8 = 
87 - 52 = 
76 - 29 = 
70 - 35 = 
31 - 25 = 
60 - 15 = 
98 - 20 = 
85 - 80 = 
19 - 15 = 
86 - 51 = 
89 - 31 = 
92 - 43 = 
82 - 55 = 
90 - 60 = 
75 - 38 = 
34 - 16 = 
85 - 55 = 
