47 - 21 = 
99 - 54 = 
100 - 8 = 
44 - 3 = 
51 - 23 = 
40 - 36 = 
59 - 52 = 
71 - 12 = 
73 - 36 = 
92 - 68 = 
30 - 1 = 
61 - 28 = 
59 - 2 = 
95 - 45 = 
32 - 2 = 
66 - 15 = 
97 - 26 = 
92 - 2 = 
37 - 0 = 
98 - 30 = 
71 - 64 = 
35 - 3 = 
38 - 8 = 
32 - 17 = 
65 - 42 = 
98 - 23 = 
29 - 11 = 
100 - 27 = 
20 - 15 = 
54 - 19 = 
56 - 52 = 
100 - 79 = 
77 - 41 = 
95 - 50 = 
49 - 33 = 
96 - 51 = 
90 - 55 = 
68 - 10 = 
86 - 0 = 
56 - 7 = 
24 - 11 = 
10 - 7 = 
72 - 16 = 
46 - 21 = 
95 - 46 = 
43 - 36 = 
67 - 25 = 
79 - 77 = 
32 - 31 = 
76 - 53 = 
