86 - 38 = 
57 - 11 = 
98 - 17 = 
78 - 62 = 
75 - 56 = 
78 - 3 = 
77 - 7 = 
88 - 67 = 
65 - 65 = 
32 - 10 = 
100 - 72 = 
70 - 10 = 
57 - 2 = 
91 - 36 = 
52 - 31 = 
65 - 43 = 
96 - 42 = 
98 - 43 = 
44 - 42 = 
64 - 3 = 
31 - 26 = 
94 - 60 = 
60 - 58 = 
59 - 14 = 
60 - 12 = 
76 - 19 = 
29 - 17 = 
67 - 54 = 
89 - 41 = 
41 - 34 = 
100 - 36 = 
67 - 12 = 
27 - 5 = 
87 - 77 = 
62 - 17 = 
69 - 44 = 
87 - 16 = 
55 - 50 = 
58 - 49 = 
80 - 17 = 
83 - 77 = 
88 - 8 = 
83 - 20 = 
94 - 55 = 
27 - 9 = 
78 - 28 = 
51 - 18 = 
37 - 22 = 
55 - 24 = 
74 - 51 = 
70 - 25 = 
82 - 62 = 
72 - 19 = 
29 - 6 = 
75 - 71 = 
86 - 32 = 
87 - 27 = 
64 - 43 = 
83 - 48 = 
74 - 53 = 
78 - 30 = 
51 - 45 = 
58 - 17 = 
69 - 21 = 
66 - 66 = 
69 - 58 = 
20 - 11 = 
99 - 5 = 
80 - 46 = 
78 - 75 = 
85 - 41 = 
76 - 16 = 
87 - 18 = 
37 - 15 = 
33 - 17 = 
62 - 39 = 
59 - 49 = 
9 - 9 = 
86 - 82 = 
54 - 45 = 
