14 - 1 = 
88 - 19 = 
62 - 32 = 
31 - 9 = 
87 - 18 = 
40 - 38 = 
47 - 6 = 
96 - 11 = 
95 - 66 = 
25 - 3 = 
75 - 41 = 
88 - 25 = 
56 - 24 = 
87 - 48 = 
45 - 17 = 
89 - 43 = 
66 - 13 = 
61 - 16 = 
67 - 45 = 
54 - 8 = 
91 - 17 = 
31 - 21 = 
59 - 14 = 
61 - 5 = 
65 - 34 = 
56 - 9 = 
79 - 74 = 
54 - 20 = 
83 - 31 = 
59 - 49 = 
80 - 20 = 
81 - 40 = 
37 - 29 = 
56 - 39 = 
65 - 61 = 
22 - 5 = 
49 - 24 = 
95 - 17 = 
47 - 28 = 
86 - 11 = 
18 - 13 = 
38 - 13 = 
83 - 65 = 
85 - 5 = 
33 - 12 = 
46 - 37 = 
83 - 71 = 
70 - 62 = 
89 - 46 = 
6 - 2 = 
88 - 49 = 
52 - 20 = 
98 - 13 = 
66 - 65 = 
66 - 12 = 
95 - 93 = 
25 - 17 = 
62 - 23 = 
49 - 27 = 
56 - 14 = 
